Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1700454996588.0,39.9503429,116.3374624,-1.0432734,12.835316,2.747945,-0.32024488,0.6817687,0.5371592,59142.0,1456.9479873818566
1700454997569.0,39.9503455,116.3374769,0.5722142,10.58716,6.3123126,0.21811274,-0.11132005,0.27670223,59191.0,1458.204654835344
1700454997590.0002,39.9503455,116.3374769,0.6955156,10.953473,5.6820393,0.30453223,-0.1950764,0.097471625,59192.0,1458.2372801543486
1700454998569.9998,39.9503484,116.3374915,-0.017956512,9.042301,2.5594015,0.2428801,0.008122635,-0.017710008,59241.0,1459.5049382378836
1700454998589.0,39.9503484,116.3374915,-0.019153614,9.400833,3.0184898,0.134889,0.0005326318,0.1254348,59242.0,1459.5302213606724
1700454999571.0,39.9503508,116.3375046,0.10055647,6.259042,2.333748,0.027830012,-0.6950845,-0.43755704,59291.0,1460.834787899374
1700454999591.0,39.9503508,116.3375046,0.14305355,6.3943143,2.7659016,0.08362319,-0.891093,-0.36352122,59292.0,1460.8528947327468
1700455000591.0,39.9503543,116.3375229,1.6124948,6.9569516,3.0550013,-0.08695214,-0.62690765,-0.5482113,59342.0,1462.1966962079705
1700455000612.0,39.9503543,116.3375229,1.163582,6.6630635,2.8473043,0.017044218,-0.50253814,-0.6207824,59343.0,1462.2168022378312
1700455001577.9998,39.9503566,116.337538,3.1507695,10.401609,4.421492,-0.24274695,0.005725792,-0.28495803,59391.0,1463.49521245971
1700455001592.0,39.9503566,116.337538,2.540248,9.887454,4.7381253,-0.25073642,0.11571426,-0.28362644,59392.0,1463.5154427542518
1700455002574.0002,39.9503585,116.3375523,2.0769699,13.503298,5.7544637,0.6647245,-0.629704,-0.41145808,59441.0,1464.7713204210213
1700455002593.0,39.9503585,116.3375523,1.9949685,13.457808,4.4999022,0.45047337,-0.56126076,-0.31784803,59442.0,1464.8079100394102
1700455003595.0,39.950362,116.3375657,2.5570073,11.9135475,3.815759,0.06897582,-0.09187899,0.12756532,59492.0,1466.0695137199407
1700455003616.0,39.950362,116.3375657,2.822764,12.552201,4.477157,0.115447946,-0.19813904,0.12117374,59493.0,1466.107757599876
1700455039604.0,39.9503664,116.3375822,0.3333926,6.156091,2.0751743,0.20026956,0.5976129,0.111053735,61291.0,1513.403693749077
1700455039641.9998,39.9503697,116.3375967,0.39624038,6.2985463,1.8614918,0.2729738,0.5880255,0.059654765,61292.0,1513.4376399745895
1700455039670.0002,39.95038945625,116.33772044999998,0.44113165,7.256227,1.4024036,0.2954775,0.448476,0.037683703,61294.0,1513.4664524007994
1700455039679.0,39.950402766666656,116.3378226962963,0.4381389,8.001422,1.0720038,0.24620906,0.4944155,0.08748478,61295.0,1513.4766610828704
1700455039699.0,39.95041165333334,116.3378927166667,0.6015432,8.933365,1.0378864,0.13182637,0.5544697,0.15845796,61296.0,1513.5020087104767
1700455039719.0,39.95043392857143,116.33808175714286,0.78170687,9.749189,1.5233108,0.012516848,0.5709813,0.20706062,61297.0,1513.529697243967
1700455039739.0,39.9504306,116.3381213,1.0169371,10.333973,2.7072437,-0.026897907,0.44141862,0.20293273,61298.0,1513.5590940348527
1700455040580.0,39.9504292,116.3381315,-1.0450691,8.668806,4.8745947,-0.3528686,0.82677776,0.33342752,61340.0,1514.7319845361358
1700455040600.0,39.9504292,116.3381315,-0.9995792,7.583634,4.9296613,-0.27230802,0.21704747,0.46006075,61341.0,1514.7536394958345
1700455041603.0,39.9504295,116.3381481,0.8343793,9.15842,5.0421886,0.00066578976,1.0519478,-0.43302968,61391.0,1516.0888578973247
1700455041621.0,39.9504295,116.3381481,-1.0618285,9.147646,5.109825,-0.07669898,0.92092043,-0.25379905,61392.0,1516.1123216780404
1700455042569.0,39.9504334,116.3381635,1.3994108,12.49893,3.8355112,-0.2486059,-0.0117179,0.51385653,61439.0,1517.342047503916
1700455042581.0,39.9504334,116.3381635,1.8046296,13.087305,3.4745853,-0.43063283,0.18002956,0.62570924,61440.0,1517.3644879476094
1700455042606.0002,39.9504334,116.3381635,1.6699557,13.168109,3.751714,-0.5873597,0.47723812,0.7363635,61441.0,1517.4114598182582
1700455078588.0,39.9504405,116.3381807,1.7621324,9.727641,4.036624,-0.12756532,-0.29814067,-0.25379905,63239.0,1564.3224013449135
1700455078608.0,39.9504405,116.3381807,1.1270704,8.756194,3.9264908,-0.25140223,-0.41159123,-0.07443529,63240.0,1564.3473946374245
1700455078641.0,39.9504450125,116.3382477,0.9756372,7.6171527,3.6601357,-0.349007,-0.61026293,0.0018642114,63241.0,1564.3832661751414
1700455078652.0,39.950450606666664,116.33830218666668,1.2306197,6.6947865,3.2279825,-0.39121807,-0.7364966,-0.061385818,63242.0,1564.3938649392494
1700455078667.0,39.950454279999995,116.33834159500002,1.4514848,6.1112,2.9526494,-0.34447962,-0.7217161,-0.22157484,63243.0,1564.407201514072
1700455078687.0,39.950485426086956,116.33853962608696,1.4760253,5.884948,2.8904,-0.17963009,-0.57311183,-0.42637178,63244.0,1564.424377838417
1700455078707.0,39.95050186,116.33861891333332,1.3084313,5.7520695,3.0711622,0.069907926,-0.4579302,-0.6218476,63245.0,1564.4410779302127
1700455078727.0,39.950516949999994,116.33871735,0.8750807,5.852626,2.8963854,0.25539696,-0.4085286,-0.72517824,63246.0,1564.4578308968228
1700455079593.9998,39.9505213,116.3387361,2.3983915,14.60882,3.4099417,-0.08349004,-0.7090661,-0.22184116,63289.0,1565.6118916566263
1700455079608.0,39.9505213,116.3387361,2.7090392,14.630966,2.9975405,-0.351537,-0.30599698,-0.016112113,63290.0,1565.6413786640494
1700455080571.0,39.950526,116.3387533,0.8535329,11.552622,1.8010383,-0.03834949,-0.0054594763,0.3319628,63338.0,1566.855126458962
1700455080589.0,39.950526,116.3387533,1.2198458,12.270883,2.5270798,-0.005592634,0.032224227,0.31052434,63339.0,1566.886545547008
1700455081572.0,39.9505306,116.3387695,0.88286185,8.249222,0.7691373,0.11638005,0.47710496,0.008655267,63388.0,1568.2002336866228
1700455081590.0002,39.9505306,116.3387695,0.88286185,8.249222,0.7691373,0.08855004,0.46125916,0.07230477,63389.0,1568.2213719084682
1700455117601.0,39.9505353,116.3387905,0.48482585,12.076952,3.9223008,0.20146799,0.05992108,0.18508956,65188.0,1615.9180662150638
1700455117635.0,39.95054629999999,116.33881956666666,0.06404489,12.331934,3.810372,0.0087884255,0.14807165,0.31558436,65189.0,1615.9774169142008
1700455117655.0,39.95055692222222,116.33886313333333,0.54288524,11.139622,4.3197384,-0.31238857,-0.015978955,0.3534012,65191.0,1616.0089906121889
1700455117676.0,39.95059557000001,116.33906661333334,0.7302315,10.963648,3.8959646,-0.51066077,0.28495803,0.3609912,65192.0,1616.0416528118922
1700455117696.0,39.95060677307692,116.33912702307693,0.4758476,10.357915,4.336498,-0.5787045,0.60986346,0.3655186,65193.0,1616.0710069967226
1700455117716.0,39.9506412,116.33930685,0.17417817,9.363723,5.035006,-0.51958233,0.7307709,0.32570437,65194.0,1616.0975202822945
1700455118560.0,39.9506425,116.3393267,0.32680854,9.44333,3.353678,-0.13116059,0.017177377,0.45460126,65236.0,1617.134798557681
1700455118576.0,39.9506425,116.3393267,0.6751649,9.844957,4.0779243,-0.15100113,0.015313165,0.5366266,65237.0,1617.1571477879145
1700455118596.0,39.9506425,116.3393267,0.94211835,10.291476,4.812944,-0.13781849,0.0023968432,0.5834982,65238.0,1617.186404781383
1700455119581.0,39.950643,116.339337,-0.30047232,8.134899,2.1499932,0.092677936,-0.39215016,-0.29361328,65287.0,1618.478450190534
1700455119598.0002,39.950643,116.339337,-0.11611878,8.782531,2.1051018,0.11092058,-0.17656745,-0.12303795,65288.0,1618.4995858811255
1700455120577.9998,39.9506439,116.3393488,0.6422446,5.921459,2.3750482,-0.04500739,-0.71559083,-0.728374,65337.0,1619.8260367472412
1700455120600.0,39.9506439,116.3393488,0.32441434,6.0124393,2.2655134,0.035952646,-0.6996119,-0.7286403,65338.0,1619.8447873200175
1700455121580.0,39.9506454,116.3393679,2.1841104,8.0445175,3.7116113,-0.22410484,-0.49042076,-0.029561065,65387.0,1621.1903814584616
1700455122577.9998,39.9506466,116.339382,2.243367,11.835137,1.8896236,0.042876862,-0.57910395,-0.1757685,65437.0,1622.4995551209756
1700455122599.0,39.9506466,116.339382,2.3427265,10.970232,2.179322,-0.13528848,-0.6945519,-0.1238369,65438.0,1622.5328999723938
1700455123560.0,39.9506471,116.3393957,2.3235726,11.678317,6.616975,0.40599862,-0.24820642,0.32170963,65486.0,1623.752497074186
1700455123577.9998,39.9506471,116.3393957,2.586935,11.166556,7.0503254,0.6789724,-0.784034,0.03502054,65487.0,1623.7817018554974
1700455124582.0002,39.9506466,116.3394105,-0.5542577,10.716447,1.9937714,0.09361004,-0.30133647,0.3154512,65537.0,1625.0624123316074
1700455124601.9998,39.9506466,116.3394105,0.42078096,11.121067,1.7723078,-0.09187899,-0.29774117,0.40133807,65538.0,1625.0939186001594
1700455125569.0,39.9506468,116.339425,0.676362,6.423643,1.7788919,0.10745847,0.4934834,0.22197431,65586.0,1626.365462296819
1700455125581.0,39.9506468,116.339425,0.664391,6.9892735,1.4915876,0.1238369,0.56272554,0.24887222,65587.0,1626.3773877946526
1700455125601.0,39.9506468,116.339425,0.53450555,7.5944076,1.4065934,0.11584742,0.54195285,0.29973856,65588.0,1626.3989407468846
1700455126584.0,39.9506486,116.3394385,0.18016368,5.6509147,1.6244658,0.03968107,0.37071174,0.27830014,65637.0,1627.7175585185498
1700455126603.0,39.9506486,116.3394385,0.31124622,5.7628436,1.3269863,0.082824245,0.53436285,0.24740748,65638.0,1627.733079986825
1700455127569.0,39.9506531,116.3394574,-1.3425486,9.105149,3.5500026,-0.49082023,0.67311347,0.346477,65686.0,1629.0574424464824
1700455127582.0002,39.9506531,116.3394574,-1.1959038,8.191761,3.888782,-0.4854939,0.53316444,0.42570597,65687.0,1629.072676302961
1700455127601.9998,39.9506531,116.3394574,-0.7739257,7.0964136,3.9558198,-0.3322291,0.36591807,0.38203016,65688.0,1629.0928853696366
1700455128576.0,39.9506578,116.339473,-0.0047884034,10.928333,5.811326,-0.1514006,0.2692454,0.54248554,65736.0,1630.3995122283677
1700455128584.0,39.9506578,116.339473,0.3842694,9.182362,6.4344172,-0.03395528,-0.16764587,0.31012487,65737.0,1630.4099194362625
1700455128603.0,39.9506578,116.339473,0.842759,8.495226,5.2049947,-0.03701791,-0.005060002,0.11225215,65738.0,1630.4328790722072
1700455164601.0,39.9506612,116.3394909,0.49679685,9.7240505,5.0397944,0.19307904,0.09906952,0.01944106,67536.0,1676.9762566007444
1700455164608.0,39.9506612,116.3394909,0.29807812,10.097546,5.4085016,0.14008217,0.30573067,-0.024634222,67537.0,1676.9862661126049
1700455164649.9998,39.950663675,116.339532225,-0.62129533,10.481815,8.028955,0.3285007,-0.018642114,-0.011185268,67539.0,1677.0486064715203
1700455164668.0,39.95066535714285,116.3395561,-0.85772276,9.945514,8.119336,0.40613177,-0.40426755,0.04167844,67540.0,1677.074040708536
1700455164693.0,39.950672450000006,116.33962703333333,-0.66738373,9.709685,6.701969,0.32610384,-0.5432845,-0.022636853,67541.0,1677.1084819251669
1700455164709.0,39.950685299999996,116.3396933181818,-0.8439561,9.814431,5.2157683,0.21078904,-0.39960703,-0.08229162,67542.0,1677.1307916787043
1700455164729.0,39.95070591999998,116.3398061,-1.3036429,10.074203,4.2012253,0.08908267,-0.088283725,-0.05392897,67543.0,1677.1595495462009
1700455164751.0,39.95072258125,116.33989655625001,-1.661576,10.156203,3.8420951,-0.05139897,0.07297056,0.026498433,67544.0,1677.191597447277
1700455164769.0,39.9507423,116.3399936,-1.6531962,9.675568,3.7672763,-0.29947224,-0.0015978955,0.0494016,67545.0,1677.2166070908925
1700455164790.0002,39.9507498,116.3400252,-1.5658079,9.314043,2.8987796,-0.81692404,0.21531641,0.07243793,67546.0,1677.244682058715
1700455165573.0,39.950754,116.3400376,0.05686229,6.839636,4.1335893,0.29814067,-0.30266804,-0.45486757,67585.0,1678.1737467700784
1700455165593.0,39.950754,116.3400376,0.05626374,7.1610575,3.5895069,0.35167015,-0.29494488,-0.402137,67586.0,1678.1940203495856
1700455166590.0002,39.9507572,116.3400481,1.1097125,6.3829417,4.280234,-0.37483963,-0.65313977,-0.15712638,67636.0,1679.4503217973274
1700455166609.0,39.9507572,116.3400481,1.3108255,5.8759694,3.6876693,-0.27683538,-0.589224,-0.30493173,67637.0,1679.4665133763403
1700455167599.0,39.9507612,116.3400674,2.6180596,8.593389,5.7724204,0.40453386,-0.5510076,-0.4981439,67686.0,1680.7138439325804
1700455167611.0,39.9507612,116.3400674,2.167351,9.0716305,3.591901,0.17723323,-0.12516847,-0.44061968,67687.0,1680.729686680197
1700455168563.0,39.9507638,116.3400805,1.216853,11.391013,6.3751607,0.24061643,-0.5038697,0.09108004,67734.0,1681.8566926753804
1700455168571.0,39.9507638,116.3400805,1.6172832,11.286267,6.7905545,0.42610547,-0.6352966,-0.1482048,67735.0,1681.8696037948384
1700455168591.0,39.9507638,116.3400805,1.9237411,11.412561,6.4667387,0.55340445,-0.6844319,-0.35646385,67736.0,1681.9023685477634
1700455169573.0,39.9507666,116.3400933,0.51475334,9.23683,5.5312047,-0.017843166,0.2226401,0.61718714,67785.0,1683.0783154814098
1700455169593.9998,39.9507666,116.3400933,0.9211691,9.494206,6.417059,0.046738442,-0.11225215,0.4728439,67786.0,1683.1066700093522
1700455170573.0,39.9507697,116.3401054,0.2896984,6.209362,1.8136078,0.45606598,0.7163898,-0.18069534,67835.0,1684.3160174486504
1700455170593.0,39.9507697,116.3401054,-0.45549688,7.133524,2.0512323,0.4278365,0.6645914,0.03382212,67836.0,1684.336253582807
1700455171574.0002,39.9507724,116.3401163,-1.1186907,6.441001,6.854001,-0.31345382,-0.10026794,0.45606598,67885.0,1685.610697039856
1700455171593.9998,39.9507724,116.3401163,-0.37948096,5.872977,5.121796,0.011851058,-0.036218964,0.27164224,67886.0,1685.6273581097482
1700455172574.0002,39.9507764,116.3401349,1.0319009,9.239224,3.3836055,-0.3239733,0.24141537,-0.09094688,67935.0,1686.87943613871
1700455172596.0,39.9507764,116.3401349,0.1376666,10.077195,2.1811178,-0.744353,1.4301164,0.14847112,67936.0,1686.910820459853
1700455173564.0,39.9507784,116.3401475,0.79846627,10.651205,6.491878,0.23236063,-0.04607265,-0.030759487,67984.0,1688.105637527475
1700455173575.0,39.9507784,116.3401475,0.6218939,11.18571,5.701193,0.1681785,0.03195791,-0.022370536,67985.0,1688.1230811343878
1700455173593.9998,39.9507784,116.3401475,0.1400608,11.686098,5.111022,-0.05672529,0.16192007,0.12663321,67986.0,1688.1545125679138
1700455174598.0002,39.9507807,116.340161,0.6015432,9.5809965,4.4155064,0.269778,0.35606438,0.15752587,68036.0,1689.3892632602074
1700455174617.0,39.9507807,116.340161,0.60573304,9.957485,5.0212393,0.15166691,0.23009695,0.20439745,68037.0,1689.4160929227912
1700455175581.0,39.9507848,116.3401739,0.6781576,6.1626754,3.3303347,0.3119891,-0.35380068,-0.38402754,68085.0,1690.642539207368
