Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1.700454112536e+18,39.9506234,116.3337589,1.7417817,8.63828,0.7182605,0.047271073,0.5950829,-0.04234423,14972,340.89428006942734
1.700454112556e+18,39.9506172,116.3337455,1.520318,9.390059,1.2898762,-0.012783164,0.63742715,0.03315633,14973,340.92120949839733
1.700454112577e+18,39.9506113,116.333732,1.2814964,10.134057,1.927931,-0.07829688,0.5817671,0.15925692,14974,340.95157338650114
1.700454112596e+18,39.9506057,116.3337175,1.0767922,10.928932,2.292448,-0.21691431,0.4087949,0.31145647,14975,340.9811085238016
1.700454112637e+18,39.9506003,116.3337037,1.0528502,11.334749,2.5001452,-0.41092545,0.13701953,0.43822283,14976,341.04717347896826
1.700454112639e+18,39.9505961,116.3336898,1.323395,11.152191,2.5486276,-0.56938344,-0.054861076,0.44767705,14977,341.0503528159756
1.700454112656e+18,39.950593,116.3336755,1.5071499,11.055226,2.9125464,-0.55460286,-0.057657395,0.32503858,14978,341.0772016355273
1.700454112679e+18,39.9505898,116.3336615,1.2545617,11.135432,3.582923,-0.32796803,0.07683214,0.122239,14979,341.11368406228087
1.700454112701e+18,39.950586,116.3336478,0.7152678,11.353903,4.280234,0.013315796,0.15832481,-0.07416898,14980,341.14911134297097
1.700454112715e+18,39.9505819,116.3336333,-0.21188685,11.599907,4.4520183,0.28642276,0.09427583,-0.13435638,14981,341.1721027133181
1.700454112735e+18,39.9505769,116.3336188,-1.0181342,11.7268,3.8792052,0.36059174,-0.06285056,-0.09001478,14982,341.2054261731482
1.700454112756e+18,39.9505713,116.3336039,-1.0708067,11.760319,2.731784,0.22903168,-0.07243793,-0.026897907,14983,341.2405289215739
1.700454112776e+18,39.9505658,116.3335889,-1.2054806,11.659762,1.903989,0.009054741,0.11957584,0.107724786,14984,341.27371365594786
1.700454112801e+18,39.9505613,116.3335737,-1.4239515,11.495759,1.7866731,-0.27124277,0.39388123,0.24434485,14985,341.31470516992306
1.700454112818e+18,39.9505592,116.33356,-1.3706805,11.188704,2.5145104,-0.49747813,0.42930126,0.3037333,14986,341.34183038803377
1.700454112837e+18,39.9505568,116.3335466,-1.2330139,10.332776,3.9564183,-0.47364286,0.16391744,0.2416817,14987,341.3698170305091
1.700454112855e+18,39.9505534,116.3335329,-0.7799112,9.045294,4.5034933,-0.20532957,-0.031558435,0.1079911,14988,341.3929490447308
1.700454112877e+18,39.9505505,116.3335187,-0.1352724,7.97748,3.5966895,0.064847924,0.02809633,-0.026897907,14989,341.41779528647965
1.7004541129e+18,39.9505011,116.3333355,0.37469256,7.117962,2.1906946,0.17097482,0.18522272,-0.15579481,14990,341.4410009644352
1.700454113376e+18,39.950499,116.3333275,1.5729905,10.605117,1.2126632,-0.36977965,-0.36711648,0.066978455,15014,342.13258270805505
1.700454114399e+18,39.9504939,116.33331,2.9771898,13.548787,2.224812,-0.12929638,-0.27257434,-0.096006885,15065,343.52335839259433
1.700454115402e+18,39.9504884,116.3332976,1.963844,12.636597,1.2366052,-0.05006739,0.26205486,0.09001478,15115,344.8600533017346
1.700454151388e+18,39.9504832,116.3332821,3.7002387,9.941922,4.670489,-0.024501063,-0.20785956,-0.23875222,16913,393.9762117053001
1.700454151445e+18,39.9504793,116.3332673,2.4331074,9.368511,2.7162218,0.03249054,-0.15353112,-0.43409494,16916,394.056878115194
1.700454151465e+18,39.9504735,116.3332505,1.6466122,8.982447,2.4408886,-0.13315795,-0.23142852,-0.3265033,16917,394.08273115778746
1.700454151485e+18,39.9504667,116.3332347,1.1324574,8.33242,2.3463178,-0.24181485,-0.33782172,-0.25166854,16918,394.1065371044262
1.700454151506e+18,39.9504591,116.3332207,0.9020155,7.747637,2.2750902,-0.22370537,-0.3788344,-0.23262694,16919,394.1297229012568
1.700454151527e+18,39.9504519,116.333208,0.7882909,7.285556,2.0171149,-0.1482048,-0.37790227,-0.26525065,16920,394.1515059798398
1.700454151545e+18,39.9504454,116.3331944,0.7344214,6.967127,1.6035166,-0.070307404,-0.35167015,-0.31904647,16921,394.1693558757779
1.700454151568e+18,39.9504408,116.3331803,0.75357497,6.799533,1.204882,-0.010652636,-0.30692908,-0.38589177,16922,394.1916283112066
1.700454151614e+18,39.9504386,116.3331644,0.90620536,6.8085113,0.6727707,0.014913691,-0.1599227,-0.45153862,16923,394.2363515269739
1.700454151616e+18,39.9504369,116.3331492,1.0055647,7.1221514,0.3333926,0.019707378,0.080960035,-0.47417548,16924,394.2383878052905
1.700454151627e+18,39.9504351,116.3331355,0.7218518,7.675212,0.6075287,0.065513715,0.28202856,-0.4259723,16925,394.2503912318209
1.700454151645e+18,39.9504329,116.3331223,0.39923313,8.318654,1.3551182,0.124236375,0.33595753,-0.33262858,16926,394.2716107254479
1.700454151665e+18,39.9504302,116.3331066,0.23582886,8.961497,1.6053122,0.1013332,0.37963334,-0.19520956,16927,394.29698950655927
1.70045415169e+18,39.9504268,116.3330925,0.06823475,9.512762,1.9243397,0.06817687,0.37643754,-0.013582111,16928,394.3306536590888
1.700454151707e+18,39.9504233,116.3330783,-0.025139118,9.783905,2.5480292,0.074701615,0.19267955,0.14913692,16929,394.3541972366025
1.700454151725e+18,39.9504174,116.3330627,0.30585927,9.8276,2.6072857,0.07643267,0.04221107,0.25126907,16930,394.379249102563
1.70045415175e+18,39.95041,116.3330466,0.7613561,10.0029745,2.054225,0.091612674,0.18455693,0.32517174,16931,394.41474951414745
1.700454151765e+18,39.9504041,116.3330314,0.89303726,10.25676,1.963844,0.15606113,0.4186486,0.38282913,16932,394.43660957073706
1.700454151793e+18,39.9503996,116.3330155,0.82001406,10.484209,2.3409307,0.19361167,0.5293029,0.44008705,16933,394.4782895906892
1.700454151807e+18,39.9503958,116.3330002,0.91099375,10.758944,2.758719,0.16231954,0.44195125,0.471246,16934,394.4996868844247
1.700454151826e+18,39.9503932,116.3329844,1.2030864,11.051635,3.2004492,0.097471625,0.29467857,0.40946072,16935,394.5295853021888
1.700454151845e+18,39.9503922,116.3329695,1.5035586,11.358093,3.4302924,0.078430034,0.29694223,0.30346698,16936,394.56039881394304
1.700454151868e+18,39.95039,116.3329546,1.4275428,11.981782,3.558981,0.050733183,0.35965964,0.23409168,16937,394.5996831896872
1.700454151886e+18,39.9503871,116.3329395,0.65421563,12.45344,3.5631707,-0.042610545,0.47603968,0.25473118,16938,394.6314570622338
1.700454151906e+18,39.9503624,116.3328138,-0.39384618,12.449849,3.8947675,-0.10439584,0.5452818,0.34194964,16939,394.6667202163011
1.700454152389e+18,39.9503526,116.3327461,0.96067345,12.522872,3.6780925,0.2805638,-0.33902016,0.03062633,16963,395.30326305426166
1.70045415339e+18,39.9503506,116.3327316,0.91338795,9.208099,1.5005659,-0.12503532,0.28109643,0.26138908,17013,396.6337972554893
1.70045415439e+18,39.9503484,116.3327193,-0.15442601,7.1670427,0.6356605,-0.12863058,0.34408015,-0.088283725,17063,398.01809473055727
1.700454155409e+18,39.9503462,116.3327064,0.10474633,9.285912,4.8297033,0.27483803,0.2932138,-0.08788425,17114,399.437037799736
1.700454156409e+18,39.9503439,116.3326922,-0.5494693,12.536638,2.3026235,0.35766226,-0.19228008,-0.17230639,17164,400.76852558220463
1.700454157391e+18,39.9503401,116.3326699,1.198298,10.518327,1.4826094,0.063649505,0.54741234,-0.15765902,17213,402.06455171998033
1.700454158391e+18,39.950336,116.3326531,0.91099375,6.3631897,1.5376761,0.19014956,-0.4896218,-0.5953492,17263,403.4410595280476
1.700454159392e+18,39.9503308,116.3326335,0.3333926,7.8475947,2.2439656,-0.6239782,-0.74821454,0.0023968432,17313,404.841832456311
1.700454160412e+18,39.9503289,116.3326235,2.8311436,10.301053,3.0484173,0.07936214,-0.21118851,-0.16218638,17364,406.218571898691
1.700454161393e+18,39.9503259,116.3326024,0.3866636,13.36623,5.00448,0.5006739,0.24887222,0.4101265,17413,407.504507785653
1.700454162413e+18,39.9503235,116.332586,0.3250129,9.838373,1.922544,-0.055660024,-0.16990955,0.338887,17464,408.83853801416257
1.700454163394e+18,39.9503212,116.3325705,0.6147113,5.4162827,1.4957775,-0.016511586,0.13888375,0.24141537,17513,410.1843649042928
1.700454164396e+18,39.9503187,116.3325557,-1.9482816,9.11712,2.6354175,-0.7515435,0.5095955,0.22250694,17563,411.5602574360514
1.7004541654e+18,39.9503162,116.3325426,-2.0081367,13.095685,4.0976763,-0.50280446,0.56645393,0.26245433,17613,412.8971901958656
1.700454166397e+18,39.9503128,116.3325235,-0.095768064,11.140819,3.638588,0.09640636,0.17763272,0.114649,17663,414.17885178826674
1.700454167399e+18,39.9503083,116.3325088,-0.39145198,8.273763,1.1905168,0.019707378,-0.100800574,-0.07976162,17713,415.50482369352494
1.700454168378e+18,39.9503037,116.3324947,0.09876082,8.001422,2.5139117,-0.30692908,-0.42104545,-0.07456846,17762,416.8750901839336
1.7004541694e+18,39.9503016,116.3324828,4.134786,9.877877,5.2277393,-0.2143843,-0.48163232,0.11385005,17813,418.26520967417446
1.7004541704e+18,39.9502995,116.3324652,1.1755531,12.26789,4.4562078,0.34248227,0.11651321,-0.22130851,17863,419.54185579439854
1.70045420641e+18,39.9502989,116.33245,0.96905315,8.276755,1.0726024,0.51412284,-0.26112276,-0.22317274,19662,467.7195501343033
1.700454206468e+18,39.9502968,116.3324365,0.6584055,10.120291,1.3988123,0.2476738,0.23062958,-0.05725792,19665,467.7975596062478
1.700454206487e+18,39.950293,116.3324233,0.219668,10.8864355,2.0021513,0.134889,0.2058622,0.06378266,19666,467.82684409007845
1.700454206507e+18,39.9502869,116.3324121,-0.1921347,11.388618,2.6420016,0.013848428,-0.060853187,0.2099901,19667,467.8590898555958
1.700454206526e+18,39.95028,116.3324008,-0.2160767,11.599907,2.6916811,-0.1238369,-0.3037333,0.3065296,19668,467.8902926374694
1.700454206547e+18,39.9502713,116.3323894,0.37948096,11.489774,2.5001452,-0.21478379,-0.36618438,0.2631201,19669,467.9244651881575
1.70045420657e+18,39.9502612,116.3323785,0.7811083,11.268311,2.7928362,-0.17749955,-0.2885533,0.07217161,19670,467.96123889890254
1.700454206587e+18,39.9502525,116.3323664,0.61291564,11.410766,3.6589386,-0.0013315795,-0.22290641,-0.13528848,19671,467.98873677810025
1.700454206607e+18,39.9502452,116.3323507,0.06703765,11.720815,4.2239704,0.16551533,-0.11997532,-0.25473118,19672,468.02191894809806
1.700454206639e+18,39.9502392,116.3323356,-0.78170687,12.023083,4.19524,0.2017343,0.063649505,-0.21305273,19673,468.0764936905006
1.700454206647e+18,39.9502339,116.3323208,-1.7657237,11.959636,4.3915644,0.12743217,0.12263848,-0.061785292,19674,468.0901835903539
1.700454206667e+18,39.9502281,116.3323092,-2.2403743,11.349114,4.8344917,0.085354246,-0.0022636852,0.08855004,19675,468.122932970531
1.700454206689e+18,39.9502212,116.332298,-1.804031,10.111312,4.791396,0.07456846,-0.2359559,0.093077414,19676,468.154917848761
1.700454206708e+18,39.9502135,116.3322871,-0.86490536,8.944737,3.4626143,-0.00066578976,-0.19707377,-0.02929475,19677,468.17908647133
1.700454206726e+18,39.9502042,116.332277,-0.5542577,8.520964,1.9662381,-0.093476884,0.16085482,-0.12863058,19678,468.2008429160405
1.70045420675e+18,39.9501957,116.332268,-0.99538934,8.454525,1.5532384,-0.15925692,0.4512723,-0.15433007,19679,468.2297630050685
1.700454206766e+18,39.9501857,116.332259,-1.4999673,8.362348,1.6992847,-0.19720693,0.55699974,-0.0896153,19680,468.2490043126799
1.700454206792e+18,39.9501757,116.332251,-1.6220716,8.025364,1.7980455,-0.22290641,0.51798445,0.018775271,19681,468.2791373144764
1.700454206808e+18,39.9501682,116.332242,-1.3174095,7.4351935,1.9087774,-0.20919114,0.35459962,0.078430034,19682,468.2962388296501
1.700454206827e+18,39.9501609,116.3322359,-0.635062,6.7546415,1.489792,-0.18189377,0.27723485,0.068043716,19683,468.31448521394486
1.700454206847e+18,39.9501525,116.3322297,-0.09696517,6.3206925,0.87089086,-0.15193322,0.343947,0.04087949,19684,468.3323811998927
1.700454206869e+18,39.950145,116.3322219,0.1400608,6.31351,0.5021838,-0.10093373,0.48070022,0.03249054,19685,468.3520469387777
1.700454206891e+18,39.9500354,116.3322256,0.19093758,6.6588736,0.27234045,-0.08255793,0.6001429,0.047404233,19686,468.3727918601121
1.700454207387e+18,39.9500062,116.3322355,-0.034715924,7.0395517,2.2415714,-0.26152223,-0.63769346,-0.1288969,19711,469.1032529967623
1.700454208392e+18,39.9499986,116.3322377,2.5504234,10.524312,4.281431,0.0051931604,0.13568796,-0.06870951,19761,470.47227800929306
1.700454209389e+18,39.9499833,116.3322438,1.5807717,11.9297085,3.0735564,0.3866907,0.35513225,-0.08255793,19811,471.741537404909
1.700454236971e+18,39.9499707,116.3322476,1.2174516,6.2985463,2.3481133,0.06418213,-0.6025397,-0.56219286,21189,509.0012573294957
1.700454237049e+18,39.9499602,116.3322492,0.6380547,7.1448965,2.0925324,0.26045695,-0.5849629,-0.35033858,21193,509.0764060891521
1.70045423707e+18,39.9499489,116.3322505,0.52492875,7.503428,1.6891093,0.22876537,-0.46099284,-0.2366217,21194,509.0987649182687
1.700454237094e+18,39.9499383,116.332252,0.29568392,7.94037,1.7555484,0.2543317,-0.2793654,-0.09480847,21195,509.1257586395175
1.700454237112e+18,39.9499274,116.3322532,0.049081136,8.498219,1.9746178,0.28575698,-0.05805687,0.032756858,21196,509.1474116128264
1.700454237131e+18,39.9499172,116.3322551,-0.27114335,9.099762,2.3463178,0.29920593,0.10426268,0.19188061,21197,509.17189582961714
1.700454237149e+18,39.9499066,116.3322562,-0.37229836,9.667787,2.783858,0.20879167,0.11584742,0.3322291,21198,509.1965466418384
1.700454237171e+18,39.9498956,116.3322573,-0.21906945,10.139444,3.2609026,0.12144005,0.14687322,0.44794336,21199,509.228129253277
1.700454237208e+18,39.9498846,116.3322573,-0.2813187,10.547656,4.1557355,0.16578165,0.18362482,0.5154545,21200,509.2833906641392
1.700454237212e+18,39.9498728,116.3322568,-0.3776853,10.667366,5.067328,0.27004433,-0.020373167,0.49601337,21201,509.28943431125344
1.700454237236e+18,39.9498601,116.3322576,0.019153614,10.827777,4.8225207,0.2729738,-0.21038957,0.36685017,21202,509.3262184928288
1.700454237251e+18,39.949848,116.3322581,0.30047232,11.007342,3.9043443,0.2435459,-0.15845796,0.22943115,21203,509.34959853769175
1.700454237271e+18,39.9498375,116.332259,0.23283611,11.494562,3.3931823,0.16857797,0.09827057,0.15379743,21204,509.3821463180566
1.700454237291e+18,39.9498264,116.3322601,-0.48243165,12.2798605,3.1573534,-0.0074568456,0.37457332,0.2366217,21205,509.4169374207715
1.700454237313e+18,39.9498144,116.3322617,-1.377863,12.449849,3.9366663,-0.18548903,0.3850928,0.36139068,21206,509.4559442110723
1.700454237331e+18,39.9498028,116.3322622,-1.4975731,11.968016,5.04578,-0.29760802,0.15912376,0.40400124,21207,509.4866753213937
1.700454237349e+18,39.9497929,116.3322633,-0.6218939,10.765528,5.6628857,-0.30613014,-0.09827057,0.22623536,21208,509.5141505387716
1.700454237373e+18,39.9497807,116.3322641,0.3812766,9.888652,5.111022,-0.2631201,0.07416898,-0.037683703,21209,509.54776922898
1.700454237391e+18,39.9497688,116.3322646,0.2741361,9.749788,4.1240125,-0.27150908,0.5328981,-0.18988325,21210,509.5726205313919
1.700454237412e+18,39.9497563,116.3322666,-0.8774749,9.570822,4.0779243,-0.3676491,0.6578003,-0.13941638,21211,509.6011895973185
1.700454237434e+18,39.9497457,116.3322687,-1.9033904,9.049484,4.4298716,-0.49854338,0.3474091,0.027031064,21212,509.6299872032977
1.70045423745e+18,39.9497346,116.3322705,-1.7681179,8.200141,4.0462008,-0.5576655,0.04447476,0.14221269,21213,509.6489856969328
1.700454237471e+18,39.9497232,116.3322737,-0.9947908,7.215525,3.2770636,-0.46698496,0.003328949,0.14753902,21214,509.6706370887389
1.700454237491e+18,39.949711,116.3322772,-0.27473465,6.4583592,2.5127146,-0.2739059,0.18122798,0.07350319,21215,509.6889372391676
1.700454237511e+18,39.9496994,116.3322798,0.15562311,6.039374,1.951873,-0.09054741,0.4255728,-0.002530001,21216,509.7060403823299
1.70045423753e+18,39.9496635,116.3322795,0.22505496,6.019023,1.6454151,-0.006258424,0.54608077,-0.026498433,21217,509.7222395555691
1.700454238412e+18,39.9496571,116.332279,0.5303157,11.5394535,4.0396166,0.18828535,0.10106689,0.013182637,21261,510.9065053032523
1.700454239392e+18,39.9496432,116.3322783,0.33518824,8.342596,2.1272483,0.3711112,-0.30639645,-0.25672853,21310,512.18904272104
1.700454240392e+18,39.9496337,116.3322771,0.80804306,7.033566,2.8892028,-0.3195791,-0.81865513,-0.00972053,21360,513.5740547978692
1.700454241394e+18,39.9496252,116.3322739,2.0608091,11.118074,4.7004166,-0.0126500055,-0.21744694,-0.069242135,21410,514.904545457357
1.700454242413e+18,39.9496115,116.3322658,0.18255788,9.888652,5.455787,0.3531349,-0.7143924,-0.12969585,21461,516.1733155490091
1.700454243397e+18,39.9496029,116.3322574,0.3513491,6.6534867,2.2547395,-0.23995064,-0.6893587,0.043808967,21510,517.4810426827389
1.700454244396e+18,39.9495985,116.332249,-1.4209588,10.767922,8.674192,-0.41984704,-0.0560595,0.43609232,21560,518.8085133729097
1.700454280423e+18,39.9495965,116.3322345,2.5103204,9.018359,4.780622,0.13209268,-0.45579967,-0.7680551,23360,561.0807347692246
1.700454280486e+18,39.9496008,116.3322219,-0.1400608,8.179192,5.620987,-0.31718224,-0.20093535,-0.21385168,23363,561.1600108766257
1.700454280503e+18,39.9496098,116.3322149,-0.18734628,7.1808095,5.7598505,-0.3030675,-0.49761128,-0.13781849,23364,561.1772962974893
1.700454280524e+18,39.9496194,116.3322117,0.3669114,6.229713,5.3881507,-0.21891168,-0.7169224,-0.23449115,23365,561.1958465214357
1.700454280545e+18,39.9496291,116.3322077,0.8798691,5.5898623,4.827309,-0.0560595,-0.7889609,-0.45832968,23366,561.2126672492718
1.700454280564e+18,39.9496383,116.3322036,0.9876082,5.3606176,4.31914,0.17896429,-0.6400903,-0.69947875,23367,561.2273269947027
1.700454280583e+18,39.9496467,116.3321979,0.6362591,5.581483,3.9869444,0.4689823,-0.37071174,-0.85167825,23368,561.2424353324122
1.700454280611e+18,39.9496541,116.3321909,-0.005985504,6.093842,3.5871127,0.65566975,-0.11957584,-0.8427567,23369,561.2665876774456
1.700454280641e+18,39.9496609,116.3321822,-0.65421563,6.727707,3.1322143,0.63929135,-0.036751594,-0.71013135,23370,561.2952916426897
1.70045428065e+18,39.9496662,116.3321723,-1.1354501,7.2747817,2.7790697,0.4744418,-0.030892646,-0.48935547,23371,561.3046715571774
1.700454280663e+18,39.9496697,116.332161,-1.3311762,7.7691846,2.5540147,0.26458487,0.01691106,-0.22397168,23372,561.3191763589999
1.700454280688e+18,39.9496683,116.3321513,-1.3096284,7.961918,2.7180176,0.08482162,0.06671213,0.0037284228,23373,561.3477302046571
1.700454280703e+18,39.9496606,116.3321499,-1.127669,7.9421654,3.153762,-0.013582111,0.0921453,0.1573927,23374,561.3647625382735
1.700454280723e+18,39.9496509,116.3321551,-0.89662856,7.905654,3.6284127,-0.03888212,0.06165213,0.24474432,23375,561.3872869300079
1.700454280744e+18,39.9496423,116.3321611,-0.48961425,7.9930425,3.6218286,-0.10652637,0.07097319,0.26338643,23376,561.4110911821456
1.700454280766e+18,39.9496356,116.332168,-0.04249708,8.461707,3.3716345,-0.23742063,0.21611536,0.26738116,23377,561.437442116237
1.700454280785e+18,39.9496292,116.332175,0.01316811,9.052477,3.822343,-0.381897,0.31252173,0.28003117,23378,561.4617883262626
1.700454280803e+18,39.9496227,116.3321788,0.09696517,9.76954,4.807557,-0.5233108,0.30107012,0.27803382,23379,561.486681363253
1.700454280823e+18,39.9496146,116.3321804,0.16220717,10.31901,6.1584854,-0.59814554,0.02809633,0.25859275,23380,561.5158980895483
1.700454280844e+18,39.9496031,116.3321806,0.2813187,10.601525,6.6732388,-0.6708498,-0.22290641,0.20812589,23381,561.5474227457532
1.700454280863e+18,39.9495977,116.3321731,0.47524905,11.19409,6.435614,-0.7954856,-0.24261379,0.19068219,23382,561.5775558112254
1.700454280887e+18,39.9496008,116.3321581,-0.008379706,11.585542,5.920861,-0.97751254,0.1254348,0.26818013,23383,561.6169142248029
1.700454280903e+18,39.949606,116.3321415,-0.9020155,11.562798,6.5786676,-1.0373005,0.45966128,0.38482648,23384,561.6431812117133
1.700454280924e+18,39.9496108,116.3321238,-1.3718776,10.449493,8.746018,-0.82078564,0.29441223,0.3471428,23385,561.6745094000355
1.700454280944e+18,39.9496251,116.3320743,-1.2695254,8.987833,10.427945,-0.3087933,-0.17883113,0.11651321,23386,561.7002065285972
1.700454280966e+18,39.949634,116.3319449,-0.6440403,7.989451,9.909601,0.27750117,-0.21331905,-0.18216008,23387,561.7251671843403
1.700454281424e+18,39.9496345,116.3319339,1.0761937,11.684901,8.315661,0.10279794,-0.20293273,0.12583427,23410,562.2533103118242
1.700454282391e+18,39.9496359,116.3319176,-0.7398083,7.6009917,3.120842,-0.12530163,0.3442133,0.43063283,23458,563.3673119621237
1.700454283407e+18,39.9496372,116.3319041,-1.0600328,6.582259,6.3141084,-0.15313165,0.116246894,0.46032706,23509,564.5608839373109
1.700454316411e+18,39.9496394,116.3318878,5.604826,9.591172,7.3059063,-1.2066774,-1.5287865,-0.21744694,25158,605.3443631314716
1.700454316453e+18,39.9496446,116.3318739,3.8486793,9.212888,7.771579,-0.6966824,-1.1863042,-0.7961514,25160,605.4050770460423
1.700454316472e+18,39.9496519,116.3318642,2.0027497,9.211691,7.639898,-0.41571912,-1.1080073,-0.88150567,25161,605.4304301956906
1.70045431649e+18,39.949659,116.3318593,0.3333926,9.038112,6.905476,-0.32410645,-1.245959,-0.7901593,25162,605.453474062956
1.700454316512e+18,39.9496654,116.3318572,-0.4950012,8.556877,5.555745,-0.4183823,-1.3247885,-0.59082186,25163,605.4801655825124
1.70045431653e+18,39.9496679,116.3318602,-0.26874915,7.8027034,4.4621935,-0.5147886,-1.2793816,-0.42104545,25164,605.5000578793904
1.700454316551e+18,39.9496717,116.3318634,0.41180268,6.7522473,3.887585,-0.4880239,-1.1250516,-0.40906125,25165,605.5201665649796
1.700454316571e+18,39.9496723,116.3318767,1.062427,5.886145,3.6122518,-0.31585068,-0.88217145,-0.542885,25166,605.5370995079937
1.700454316608e+18,39.9496725,116.3318841,1.365892,5.451597,3.1705215,-0.08362319,-0.5261071,-0.6972151,25167,605.5665339605333
1.70045431661e+18,39.9496725,116.3318872,1.3275849,5.4378304,2.621651,0.07709846,-0.15273218,-0.7866972,25168,605.568118624792
1.700454316636e+18,39.9496745,116.3318909,1.3551182,5.6407394,2.4378958,0.12942953,0.038216334,-0.8297072,25169,605.5894688968905
1.700454316651e+18,39.9496754,116.3318925,1.7256209,5.9370217,2.4983494,0.12144005,0.054994237,-0.85221094,25170,605.60259635156
1.700454316674e+18,39.9496754,116.331899,1.917157,6.373365,2.498948,0.0820253,0.013848428,-0.84928143,25171,605.624264230378
1.700454316691e+18,39.9496742,116.331906,2.007538,6.9886746,2.3744495,0.06977477,0.11345058,-0.82557935,25172,605.6417615194589
1.70045431671e+18,39.94967,116.3319089,2.082357,7.7183075,2.5169046,0.15659375,0.35127068,-0.7736477,25173,605.6632617305268
1.70045431673e+18,39.9496629,116.3319157,1.8908207,8.559271,3.007716,0.27883276,0.5032039,-0.661795,25174,605.6880772377242
1.700454316751e+18,39.9496566,116.3319274,1.6292542,9.390657,3.3955765,0.28589013,0.5309008,-0.49494812,25175,605.7164084475895
1.700454316777e+18,39.9496527,116.3319382,1.2707225,10.141838,3.8672342,0.20706062,0.4154528,-0.24847275,25176,605.7540252930709
1.700454316791e+18,39.9496513,116.3319481,0.89662856,10.682928,4.6818614,0.08482162,0.17510271,0.051532127,25177,605.7752700869567
1.70045431681e+18,39.9496498,116.3319585,0.81283146,11.054029,5.300164,0.006924214,-0.01824264,0.32237542,25178,605.8050796105838
1.700454316831e+18,39.9496488,116.3319716,1.0019734,10.991181,5.895123,0.031158961,-0.12583427,0.49707866,25179,605.8378869233303
1.70045431685e+18,39.9496469,116.3319816,1.2204443,10.630256,6.202778,0.11944269,-0.15193322,0.5380913,25180,605.8666642679274
1.70045431687e+18,39.949646,116.3319911,1.5071499,10.320805,6.441001,0.23062958,-0.37856805,0.45832968,25181,605.8961923601797
1.700454316891e+18,39.9496335,116.3321221,1.6783354,10.506355,5.807735,0.19148114,-0.6981472,0.35766226,25182,605.9278189937719
1.700454317412e+18,39.9496276,116.3321476,2.610877,10.448297,4.642956,0.31931278,-0.10745847,0.30812752,25208,606.5539644508527
1.700454318391e+18,39.9496245,116.3321599,1.3072342,5.8825536,2.1152773,-0.2125201,-0.23622221,0.41039282,25257,607.789971849597
1.700454319412e+18,39.9496207,116.3321717,2.6701334,14.186842,4.2066126,0.065513715,0.07443529,-0.40613177,25308,609.1393810725585
1.70045435536e+18,39.949614,116.3321846,0.20530279,6.9120603,3.1136594,0.15166691,0.67311347,0.4769718,27104,654.0291661409565
1.70045435544e+18,39.9496052,116.3321881,0.1328782,9.482835,2.5743654,0.30453223,0.62437767,0.32690278,27108,654.1238942235186
1.70045435546e+18,39.9495962,116.3321816,0.2741361,9.69532,3.2333694,0.31771487,0.39960703,0.21225378,27109,654.1513526441047
1.70045435548e+18,39.9495886,116.3321717,0.45429978,9.931149,3.5655649,0.37284228,0.14580797,0.07576688,27110,654.1794971283505
1.700454355501e+18,39.9495818,116.3321594,0.7966706,10.307637,3.2638955,0.3930823,0.036618438,-0.07097319,27111,654.2102284745785
1.700454355521e+18,39.9495767,116.3321469,1.0684125,10.760739,2.689287,0.2897517,0.08295741,-0.19654115,27112,654.2408419154735
1.700454355541e+18,39.9495702,116.3321395,0.85772276,11.423933,3.068768,0.18322535,0.09574057,-0.21718062,27113,654.2732740982858
1.700454355566e+18,39.9495617,116.3321329,0.6907272,11.956045,4.1677065,0.11611374,-0.06711161,-0.21784641,27114,654.3156541003395
1.7004543556e+18,39.9495543,116.3321321,0.8206126,12.146982,4.9158945,0.055127393,-0.24714117,-0.216648,27115,654.3742471321065
1.7004543556e+18,39.9495517,116.332143,0.85772276,11.978191,5.4258595,0.023169484,-0.3997402,-0.17630114,27116,654.3742471321065
1.700454355622e+18,39.9495541,116.3321546,1.3144168,11.75553,5.8903346,-0.009054741,-0.5780387,-0.15579481,27117,654.4110831544405
1.70045435564e+18,39.9495596,116.332164,1.946486,11.442489,5.5150437,-0.1950764,-0.64594924,-0.11864374,27118,654.4406562909475
1.70045435566e+18,39.9495649,116.332171,2.088941,11.067796,5.3875523,-0.44994074,-0.7287735,-0.076565824,27119,654.4725424237906
1.700454355679e+18,39.9495682,116.332177,2.2822728,10.636241,5.799355,-0.50014126,-0.6775077,-0.12516847,27120,654.501799188974
1.700454355703e+18,39.949571,116.3321827,2.3876176,10.3214035,6.5271926,-0.31917962,-0.50626653,-0.23449115,27121,654.5377890058446
1.70045435572e+18,39.9495761,116.3321904,1.9237411,10.080188,6.5547256,-0.1900164,-0.3372891,-0.29254803,27122,654.562483242249
1.700454355739e+18,39.9495828,116.3321982,1.1623849,9.816227,6.4541693,-0.2350238,-0.48056707,-0.24501064,27123,654.589067942114
1.700454355761e+18,39.9495892,116.3322042,0.6787562,9.394848,5.837662,-0.40426755,-0.70800084,-0.13675322,27124,654.6184006944078
1.700454355779e+18,39.9495929,116.332213,0.21188685,8.924387,5.2139726,-0.47510758,-0.83223724,-0.01571264,27125,654.6411455480201
